#std std_nospill safe safe_nospill data simplified 
0.142064 0.140880 0.145088 0.145137 0.141866 0.143627 
0.142064 0.140883 0.145088 0.145140 0.141867 0.143635 
0.142064 0.140889 0.145090 0.145142 0.141868 0.143638 
0.142065 0.140890 0.145092 0.145143 0.141868 0.143639 
0.142065 0.140892 0.145093 0.145153 0.141869 0.143640 
0.142065 0.140893 0.145094 0.145155 0.141870 0.143641 
0.142067 0.140894 0.145095 0.145155 0.141870 0.143648 
0.142067 0.140895 0.145096 0.145158 0.141872 0.143649 
0.142069 0.140897 0.145097 0.145160 0.141874 0.143650 
0.142071 0.140898 0.145097 0.145161 0.141877 0.143658 
0.142071 0.140903 0.145099 0.145165 0.141877 0.143660 
0.142071 0.140904 0.145099 0.145166 0.141880 0.143661 
0.142077 0.140904 0.145100 0.145169 0.141882 0.143661 
0.142077 0.140907 0.145104 0.145169 0.141883 0.143662 
0.142077 0.140908 0.145106 0.145169 0.141885 0.143665 
0.142078 0.140910 0.145108 0.145171 0.141885 0.143676 
0.142082 0.140914 0.145109 0.145171 0.141888 0.143684 
0.142084 0.140915 0.145110 0.145179 0.141889 0.143685 
0.142084 0.140917 0.145111 0.145179 0.141898 0.143695 
0.142087 0.140919 0.145111 0.145179 0.141898 0.143696 
0.142088 0.140926 0.145115 0.145184 0.141901 0.143699 
0.142088 0.140929 0.145120 0.145186 0.141904 0.143702 
0.142098 0.140932 0.145120 0.145190 0.141904 0.143704 
0.142102 0.140937 0.145125 0.145190 0.141912 0.143710 
0.142102 0.140938 0.145125 0.145191 0.141914 0.143710 
0.142110 0.140943 0.145127 0.145192 0.141916 0.143713 
0.142110 0.140946 0.145130 0.145195 0.141918 0.143719 
0.142112 0.140946 0.145132 0.145199 0.141922 0.143722 
0.142114 0.140950 0.145134 0.145203 0.141931 0.143727 
0.142116 0.140956 0.145138 0.145203 0.141935 0.143729 
0.142116 0.140961 0.145141 0.145203 0.141936 0.143734 
0.142122 0.140973 0.145143 0.145204 0.141937 0.143737 
0.142123 0.140975 0.145145 0.145207 0.141939 0.143741 
0.142123 0.140976 0.145145 0.145210 0.141940 0.143741 
0.142127 0.140976 0.145149 0.145210 0.141940 0.143744 
0.142135 0.140978 0.145159 0.145212 0.141942 0.143753 
0.142140 0.140979 0.145159 0.145217 0.141946 0.143754 
0.142141 0.140982 0.145160 0.145217 0.141946 0.143754 
0.142142 0.140985 0.145162 0.145219 0.141946 0.143761 
0.142145 0.140986 0.145162 0.145227 0.141948 0.143762 
0.142146 0.140987 0.145167 0.145228 0.141950 0.143764 
0.142146 0.140987 0.145167 0.145232 0.141953 0.143764 
0.142148 0.140993 0.145170 0.145233 0.141957 0.143771 
0.142149 0.140993 0.145172 0.145242 0.141964 0.143775 
0.142149 0.140996 0.145172 0.145248 0.141964 0.143780 
0.142151 0.141002 0.145175 0.145249 0.141964 0.143781 
0.142156 0.141006 0.145175 0.145257 0.141967 0.143785 
0.142157 0.141006 0.145178 0.145262 0.141967 0.143789 
0.142159 0.141013 0.145180 0.145263 0.141970 0.143790 
0.142162 0.141015 0.145181 0.145266 0.141973 0.143790 
0.142166 0.141020 0.145182 0.145271 0.141978 0.143793 
0.142172 0.141027 0.145185 0.145280 0.141984 0.143795 
0.142174 0.141031 0.145185 0.145284 0.141985 0.143819 
0.142177 0.141031 0.145186 0.145285 0.141985 0.143827 
0.142178 0.141035 0.145188 0.145291 0.141988 0.143830 
0.142181 0.141036 0.145191 0.145293 0.141993 0.143836 
0.142195 0.141038 0.145191 0.145298 0.141994 0.143843 
0.142197 0.141054 0.145197 0.145302 0.141994 0.143854 
0.142203 0.141065 0.145197 0.145308 0.142001 0.143861 
0.142205 0.141066 0.145199 0.145317 0.142019 0.143873 
0.142206 0.141073 0.145206 0.145326 0.142022 0.143880 
0.142208 0.141075 0.145206 0.145342 0.142026 0.143884 
0.142209 0.141081 0.145208 0.145344 0.142027 0.143900 
0.142210 0.141083 0.145218 0.145345 0.142028 0.143907 
0.142213 0.141091 0.145218 0.145360 0.142028 0.143918 
0.142214 0.141094 0.145219 0.145361 0.142031 0.143927 
0.142232 0.141094 0.145222 0.145366 0.142048 0.143937 
0.142264 0.141100 0.145225 0.145370 0.142059 0.143945 
0.142273 0.141106 0.145232 0.145372 0.142060 0.143959 
0.142276 0.141110 0.145241 0.145390 0.142060 0.143971 
0.142277 0.141120 0.145245 0.145391 0.142064 0.143983 
0.142282 0.141133 0.145247 0.145398 0.142065 0.144006 
0.142288 0.141133 0.145250 0.145409 0.142074 0.144014 
0.142297 0.141138 0.145255 0.145415 0.142075 0.144016 
0.142301 0.141147 0.145258 0.145426 0.142080 0.144036 
0.142318 0.141179 0.145264 0.145427 0.142088 0.144048 
0.142339 0.141183 0.145264 0.145428 0.142103 0.144068 
0.142341 0.141189 0.145279 0.145438 0.142104 0.144078 
0.142358 0.141200 0.145285 0.145443 0.142105 0.144091 
0.142366 0.141204 0.145303 0.145463 0.142114 0.144097 
0.142386 0.141212 0.145324 0.145471 0.142115 0.144151 
0.142395 0.141229 0.145326 0.145477 0.142118 0.144182 
0.142399 0.141235 0.145355 0.145487 0.142120 0.144183 
0.142403 0.141240 0.145361 0.145555 0.142129 0.144186 
0.142426 0.141252 0.145364 0.145576 0.142135 0.144189 
0.142462 0.141258 0.145364 0.145589 0.142140 0.144201 
0.142571 0.141263 0.145366 0.145631 0.142141 0.144222 
0.142661 0.141272 0.145373 0.145681 0.142156 0.144240 
0.142670 0.141278 0.145383 0.145683 0.142160 0.144249 
0.142724 0.141281 0.145420 0.145705 0.142180 0.144284 
0.142756 0.141312 0.145426 0.145735 0.142195 0.144290 
0.142781 0.141373 0.145429 0.145906 0.142202 0.144316 
0.142900 0.141408 0.145454 0.145911 0.142231 0.144322 
0.143019 0.141450 0.145465 0.145984 0.142278 0.144340 
0.143080 0.141480 0.145614 0.146066 0.142317 0.144343 
0.143193 0.141512 0.145680 0.146271 0.142357 0.144355 
0.143663 0.141526 0.145861 0.146493 0.142486 0.144403 
0.143919 0.141580 0.145894 0.146811 0.142547 0.144411 
0.143966 0.141600 0.146076 0.146964 0.142547 0.144419 
0.145397 0.141647 0.146244 0.147127 0.142577 0.144975 
0.153713 0.141746 0.147234 0.148671 0.142870 0.145009 
0.157739 0.142148 0.147619 0.149033 0.142980 0.146532 

